#ver .1, HCP-Zr [11-20], [0001], [-1100], metal units
    48000 atoms
    1 atom types

-16.150000 16.150000 xlo xhi
-103.300003 103.293694 ylo yhi
-83.917862 83.917862 zlo zhi
1.615000 0.000000 0.000000 xy xz yz

Masses

    1 91.224

Atoms

	20300	1	 -1.770898 38.737499 -12.121469
	20301	1	 -0.154649 36.154999 -11.217021
	20302	1	 -0.188981 38.737499 -14.918731
	20303	1	 1.425250 36.154999 -13.986310
	20304	1	 1.459102 38.737499 -12.121469
	20305	1	 3.075351 36.154999 -11.217021
	20306	1	 3.041019 38.737499 -14.918731
	20307	1	 4.655250 36.154999 -13.986310
	20308	1	 4.689103 38.737499 -12.121469
	20309	1	 6.305351 36.154999 -11.217021
	20310	1	 6.271019 38.737499 -14.918731
	20311	1	 7.885250 36.154999 -13.986310
	20312	1	 7.919102 38.737499 -12.121469
	20313	1	 9.535352 36.154999 -11.217021
	20314	1	 9.501019 38.737499 -14.918731
	20315	1	 11.115251 36.154999 -13.986310
	20316	1	 11.149103 38.737499 -12.121469
	20317	1	 12.765351 36.154999 -11.217021
	20318	1	 12.731019 38.737499 -14.918731
	20319	1	 14.345250 36.154999 -13.986310
	20320	1	 14.379103 38.737499 -12.121469
	20321	1	 -16.286268 41.320000 -11.217021
	20322	1	 -16.318396 43.902500 -14.918731
	20323	1	 -14.702784 41.320000 -13.986310
	20324	1	 -14.673485 43.902500 -12.121469
	20325	1	 -13.056270 41.320000 -11.217021
	20326	1	 -13.088395 43.902500 -14.918731
	20327	1	 -11.472784 41.320000 -13.986310
	20328	1	 -11.443485 43.902500 -12.121469
	20329	1	 -9.826270 41.320000 -11.217021
	20330	1	 -9.858396 43.902500 -14.918731
	20331	1	 -8.242784 41.320000 -13.986310
	20332	1	 -8.213485 43.902500 -12.121469
	20333	1	 -6.596269 41.320000 -11.217021
	20334	1	 -6.628396 43.902500 -14.918731
	20335	1	 -5.012784 41.320000 -13.986310
	20336	1	 -4.983485 43.902500 -12.121469
	20337	1	 -3.366269 41.320000 -11.217021
	20338	1	 -3.398396 43.902500 -14.918731
	20339	1	 -1.782784 41.320000 -13.986310
	20340	1	 -1.753485 43.902500 -12.121469
	20341	1	 -0.136269 41.320000 -11.217021
	20342	1	 -0.168395 43.902500 -14.918731
	20343	1	 1.447217 41.320000 -13.986310
	20344	1	 1.476515 43.902500 -12.121469
	20345	1	 3.093731 41.320000 -11.217021
	20346	1	 3.061604 43.902500 -14.918731
	20347	1	 4.677217 41.320000 -13.986310
	20348	1	 4.706516 43.902500 -12.121469
	20349	1	 6.323731 41.320000 -11.217021
	20350	1	 6.291605 43.902500 -14.918731
	20351	1	 7.907217 41.320000 -13.986310
	20352	1	 7.936515 43.902500 -12.121469
	20353	1	 9.553731 41.320000 -11.217021
	20354	1	 9.521605 43.902500 -14.918731
	20355	1	 11.137217 41.320000 -13.986310
	20356	1	 11.166515 43.902500 -12.121469
	20357	1	 12.783731 41.320000 -11.217021
	20358	1	 12.751605 43.902500 -14.918731
	20359	1	 14.367216 41.320000 -13.986310
	20360	1	 14.396515 43.902500 -12.121469
	20361	1	 -16.271721 46.485001 -11.217021
	20362	1	 -16.301735 49.067501 -14.918731
	20363	1	 -14.685243 46.485001 -13.986310
	20364	1	 -14.659501 49.067501 -12.121469
	20365	1	 -13.041720 46.485001 -11.217021
	20366	1	 -13.071735 49.067501 -14.918731
	20367	1	 -11.455243 46.485001 -13.986310
	20368	1	 -11.429502 49.067501 -12.121469
	20369	1	 -9.811721 46.485001 -11.217021
	20370	1	 -9.841736 49.067501 -14.918731
	20371	1	 -8.225243 46.485001 -13.986310
	20372	1	 -8.199501 49.067501 -12.121469
	20373	1	 -6.581720 46.485001 -11.217021
	20374	1	 -6.611735 49.067501 -14.918731
	20375	1	 -4.995244 46.485001 -13.986310
	20376	1	 -4.969502 49.067501 -12.121469
	20377	1	 -3.351720 46.485001 -11.217021
	20378	1	 -3.381735 49.067501 -14.918731
	20379	1	 -1.765243 46.485001 -13.986310
	20380	1	 -1.739501 49.067501 -12.121469
	20381	1	 -0.121720 46.485001 -11.217021
	20382	1	 -0.151735 49.067501 -14.918731
	20383	1	 1.464757 46.485001 -13.986310
	20384	1	 1.490499 49.067501 -12.121469
	20385	1	 3.108280 46.485001 -11.217021
	20386	1	 3.078265 49.067501 -14.918731
	20387	1	 4.694757 46.485001 -13.986310
	20388	1	 4.720499 49.067501 -12.121469
	20389	1	 6.338280 46.485001 -11.217021
	20390	1	 6.308265 49.067501 -14.918731
	20391	1	 7.924757 46.485001 -13.986310
	20392	1	 7.950498 49.067501 -12.121469
	20393	1	 9.568280 46.485001 -11.217021
	20394	1	 9.538265 49.067501 -14.918731
	20395	1	 11.154757 46.485001 -13.986310
	20396	1	 11.180499 49.067501 -12.121469
	20397	1	 12.798280 46.485001 -11.217021
	20398	1	 12.768265 49.067501 -14.918731
	20399	1	 14.384757 46.485001 -13.986310
	20400	1	 14.410499 49.067501 -12.121469
	20401	1	 -16.259935 51.650002 -11.217021
	20402	1	 -16.288000 54.232498 -14.918731
	20403	1	 -14.670945 51.650002 -13.986310
	20404	1	 -14.648042 54.232498 -12.121469
	20405	1	 -13.029936 51.650002 -11.217021
	20406	1	 -13.058002 54.232498 -14.918731
	20407	1	 -11.440946 51.650002 -13.986310
	20408	1	 -11.418042 54.232498 -12.121469
	20409	1	 -9.799936 51.650002 -11.217021
	20410	1	 -9.828002 54.232498 -14.918731
	20411	1	 -8.210945 51.650002 -13.986310
	20412	1	 -8.188042 54.232498 -12.121469
	20413	1	 -6.569935 51.650002 -11.217021
	20414	1	 -6.598001 54.232498 -14.918731
	20415	1	 -4.980945 51.650002 -13.986310
	20416	1	 -4.958042 54.232498 -12.121469
	20417	1	 -3.339936 51.650002 -11.217021
	20418	1	 -3.368001 54.232498 -14.918731
	20419	1	 -1.750945 51.650002 -13.986310
	20420	1	 -1.728042 54.232498 -12.121469
	20421	1	 -0.109935 51.650002 -11.217021
	20422	1	 -0.138001 54.232498 -14.918731
	20423	1	 1.479055 51.650002 -13.986310
	20424	1	 1.501958 54.232498 -12.121469
	20425	1	 3.120064 51.650002 -11.217021
	20426	1	 3.091999 54.232498 -14.918731
	20427	1	 4.709055 51.650002 -13.986310
	20428	1	 4.731959 54.232498 -12.121469
	20429	1	 6.350065 51.650002 -11.217021
	20430	1	 6.321999 54.232498 -14.918731
	20431	1	 7.939055 51.650002 -13.986310
	20432	1	 7.961958 54.232498 -12.121469
	20433	1	 9.580065 51.650002 -11.217021
	20434	1	 9.551999 54.232498 -14.918731
	20435	1	 11.169055 51.650002 -13.986310
	20436	1	 11.191958 54.232498 -12.121469
	20437	1	 12.810064 51.650002 -11.217021
	20438	1	 12.781999 54.232498 -14.918731
	20439	1	 14.399055 51.650002 -13.986310
	20440	1	 14.421958 54.232498 -12.121469
	20441	1	 -16.250204 56.814999 -11.217021
	20442	1	 -16.276501 59.397499 -14.918731
	20443	1	 -14.659082 56.814999 -13.986310
	20444	1	 -14.638487 59.397499 -12.121469
	20445	1	 -13.020205 56.814999 -11.217021
	20446	1	 -13.046501 59.397499 -14.918731
	20447	1	 -11.429083 56.814999 -13.986310
	20448	1	 -11.408487 59.397499 -12.121469
	20449	1	 -9.790205 56.814999 -11.217021
	20450	1	 -9.816502 59.397499 -14.918731
	20451	1	 -8.199082 56.814999 -13.986310
	20452	1	 -8.178487 59.397499 -12.121469
	20453	1	 -6.560205 56.814999 -11.217021
	20454	1	 -6.586501 59.397499 -14.918731
	20455	1	 -4.969083 56.814999 -13.986310
	20456	1	 -4.948488 59.397499 -12.121469
	20457	1	 -3.330204 56.814999 -11.217021
	20458	1	 -3.356501 59.397499 -14.918731
	20459	1	 -1.739083 56.814999 -13.986310
	20460	1	 -1.718487 59.397499 -12.121469
	20461	1	 -0.100205 56.814999 -11.217021
	20462	1	 -0.126501 59.397499 -14.918731
	20463	1	 1.490917 56.814999 -13.986310
	20464	1	 1.511513 59.397499 -12.121469
	20465	1	 3.129796 56.814999 -11.217021
	20466	1	 3.103499 59.397499 -14.918731
	20467	1	 4.720917 56.814999 -13.986310
	20468	1	 4.741513 59.397499 -12.121469
	20469	1	 6.359796 56.814999 -11.217021
	20470	1	 6.333499 59.397499 -14.918731
	20471	1	 7.950917 56.814999 -13.986310
	20472	1	 7.971512 59.397499 -12.121469
	20473	1	 9.589796 56.814999 -11.217021
	20474	1	 9.563499 59.397499 -14.918731
	20475	1	 11.180918 56.814999 -13.986310
	20476	1	 11.201513 59.397499 -12.121469
	20477	1	 12.819796 56.814999 -11.217021
	20478	1	 12.793499 59.397499 -14.918731
	20479	1	 14.410917 56.814999 -13.986310
	20480	1	 14.431513 59.397499 -12.121469
	20481	1	 -16.242039 61.980000 -11.217021
	20482	1	 -16.266739 64.562500 -14.918731
	20483	1	 -14.649094 61.980000 -13.986310
	20484	1	 -14.630404 64.562500 -12.121469
	20485	1	 -13.012039 61.980000 -11.217021
	20486	1	 -13.036739 64.562500 -14.918731
	20487	1	 -11.419094 61.980000 -13.986310
	20488	1	 -11.400405 64.562500 -12.121469
	20489	1	 -9.782040 61.980000 -11.217021
	20490	1	 -9.806740 64.562500 -14.918731
	20491	1	 -8.189094 61.980000 -13.986310
	20492	1	 -8.170404 64.562500 -12.121469
	20493	1	 -6.552039 61.980000 -11.217021
	20494	1	 -6.576739 64.562500 -14.918731
	20495	1	 -4.959094 61.980000 -13.986310
	20496	1	 -4.940405 64.562500 -12.121469
	20497	1	 -3.322039 61.980000 -11.217021
	20498	1	 -3.346740 64.562500 -14.918731
	20499	1	 -1.729093 61.980000 -13.986310
	20500	1	 -1.710405 64.562500 -12.121469
	20501	1	 -0.092039 61.980000 -11.217021
	20502	1	 -0.116739 64.562500 -14.918731
	20503	1	 1.500907 61.980000 -13.986310
	20504	1	 1.519595 64.562500 -12.121469
	20505	1	 3.137961 61.980000 -11.217021
	20506	1	 3.113261 64.562500 -14.918731
	20507	1	 4.730907 61.980000 -13.986310
	20508	1	 4.749595 64.562500 -12.121469
	20509	1	 6.367961 61.980000 -11.217021
	20510	1	 6.343261 64.562500 -14.918731
	20511	1	 7.960907 61.980000 -13.986310
	20512	1	 7.979595 64.562500 -12.121469
	20513	1	 9.597961 61.980000 -11.217021
	20514	1	 9.573261 64.562500 -14.918731
	20515	1	 11.190907 61.980000 -13.986310
	20516	1	 11.209596 64.562500 -12.121469
	20517	1	 12.827961 61.980000 -11.217021
	20518	1	 12.803261 64.562500 -14.918731
	20519	1	 14.420906 61.980000 -13.986310
	20520	1	 14.439595 64.562500 -12.121469
	20521	1	 -16.235092 67.144997 -11.217021
	20522	1	 -16.258356 69.727501 -14.918731
	20523	1	 -14.640572 67.144997 -13.986310
	20524	1	 -14.623482 69.727501 -12.121469
	20525	1	 -13.005094 67.144997 -11.217021
	20526	1	 -13.028356 69.727501 -14.918731
	20527	1	 -11.410572 67.144997 -13.986310
	20528	1	 -11.393482 69.727501 -12.121469
	20529	1	 -9.775094 67.144997 -11.217021
	20530	1	 -9.798356 69.727501 -14.918731
	20531	1	 -8.180572 67.144997 -13.986310
	20532	1	 -8.163482 69.727501 -12.121469
	20533	1	 -6.545093 67.144997 -11.217021
	20534	1	 -6.568356 69.727501 -14.918731
	20535	1	 -4.950572 67.144997 -13.986310
	20536	1	 -4.933482 69.727501 -12.121469
	20537	1	 -3.315093 67.144997 -11.217021
	20538	1	 -3.338356 69.727501 -14.918731
	20539	1	 -1.720571 67.144997 -13.986310
	20540	1	 -1.703482 69.727501 -12.121469
	20541	1	 -0.085093 67.144997 -11.217021
	20542	1	 -0.108356 69.727501 -14.918731
	20543	1	 1.509429 67.144997 -13.986310
	20544	1	 1.526518 69.727501 -12.121469
	20545	1	 3.144907 67.144997 -11.217021
	20546	1	 3.121644 69.727501 -14.918731
	20547	1	 4.739429 67.144997 -13.986310
	20548	1	 4.756518 69.727501 -12.121469
	20549	1	 6.374907 67.144997 -11.217021
	20550	1	 6.351645 69.727501 -14.918731
	20551	1	 7.969429 67.144997 -13.986310
	20552	1	 7.986518 69.727501 -12.121469
	20553	1	 9.604907 67.144997 -11.217021
	20554	1	 9.581645 69.727501 -14.918731
	20555	1	 11.199429 67.144997 -13.986310
	20556	1	 11.216518 69.727501 -12.121469
	20557	1	 12.834907 67.144997 -11.217021
	20558	1	 12.811645 69.727501 -14.918731
	20559	1	 14.429428 67.144997 -13.986310
	20560	1	 14.446518 69.727501 -12.121469
	20561	1	 -16.229115 72.309998 -11.217021
	20562	1	 -16.251080 74.892502 -14.918731
	20563	1	 -14.633220 72.309998 -13.986310
	20564	1	 -14.617488 74.892502 -12.121469
	20565	1	 -12.999114 72.309998 -11.217021
	20566	1	 -13.021081 74.892502 -14.918731
	20567	1	 -11.403220 72.309998 -13.986310
	20568	1	 -11.387488 74.892502 -12.121469
	20569	1	 -9.769114 72.309998 -11.217021
	20570	1	 -9.791081 74.892502 -14.918731
	20571	1	 -8.173220 72.309998 -13.986310
	20572	1	 -8.157488 74.892502 -12.121469
	20573	1	 -6.539114 72.309998 -11.217021
	20574	1	 -6.561081 74.892502 -14.918731
	20575	1	 -4.943220 72.309998 -13.986310
	20576	1	 -4.927488 74.892502 -12.121469
	20577	1	 -3.309114 72.309998 -11.217021
	20578	1	 -3.331081 74.892502 -14.918731
	20579	1	 -1.713219 72.309998 -13.986310
	20580	1	 -1.697488 74.892502 -12.121469
	20581	1	 -0.079114 72.309998 -11.217021
	20582	1	 -0.101081 74.892502 -14.918731
	20583	1	 1.516781 72.309998 -13.986310
	20584	1	 1.532512 74.892502 -12.121469
	20585	1	 3.150886 72.309998 -11.217021
	20586	1	 3.128919 74.892502 -14.918731
	20587	1	 4.746781 72.309998 -13.986310
	20588	1	 4.762513 74.892502 -12.121469
	20589	1	 6.380886 72.309998 -11.217021
	20590	1	 6.358919 74.892502 -14.918731
	20591	1	 7.976780 72.309998 -13.986310
	20592	1	 7.992512 74.892502 -12.121469
	20593	1	 9.610887 72.309998 -11.217021
	20594	1	 9.588920 74.892502 -14.918731
	20595	1	 11.206780 72.309998 -13.986310
	20596	1	 11.222512 74.892502 -12.121469
	20597	1	 12.840886 72.309998 -11.217021
	20598	1	 12.818919 74.892502 -14.918731
	20599	1	 14.436780 72.309998 -13.986310
	20600	1	 14.452512 74.892502 -12.121469
	20601	1	 -16.223915 77.474998 -11.217021
	20602	1	 -16.244711 80.057503 -14.918731
	20603	1	 -14.626815 77.474998 -13.986310
	20604	1	 -14.612248 80.057503 -12.121469
	20605	1	 -12.993915 77.474998 -11.217021
	20606	1	 -13.014710 80.057503 -14.918731
	20607	1	 -11.396815 77.474998 -13.986310
	20608	1	 -11.382249 80.057503 -12.121469
	20609	1	 -9.763915 77.474998 -11.217021
	20610	1	 -9.784711 80.057503 -14.918731
	20611	1	 -8.166815 77.474998 -13.986310
	20612	1	 -8.152248 80.057503 -12.121469
	20613	1	 -6.533915 77.474998 -11.217021
	20614	1	 -6.554711 80.057503 -14.918731
	20615	1	 -4.936815 77.474998 -13.986310
	20616	1	 -4.922249 80.057503 -12.121469
	20617	1	 -3.303915 77.474998 -11.217021
	20618	1	 -3.324711 80.057503 -14.918731
	20619	1	 -1.706815 77.474998 -13.986310
	20620	1	 -1.692248 80.057503 -12.121469
	20621	1	 -0.073915 77.474998 -11.217021
	20622	1	 -0.094711 80.057503 -14.918731
	20623	1	 1.523185 77.474998 -13.986310
	20624	1	 1.537752 80.057503 -12.121469
	20625	1	 3.156085 77.474998 -11.217021
	20626	1	 3.135289 80.057503 -14.918731
	20627	1	 4.753186 77.474998 -13.986310
	20628	1	 4.767752 80.057503 -12.121469
	20629	1	 6.386085 77.474998 -11.217021
	20630	1	 6.365289 80.057503 -14.918731
	20631	1	 7.983185 77.474998 -13.986310
	20632	1	 7.997751 80.057503 -12.121469
	20633	1	 9.616086 77.474998 -11.217021
	20634	1	 9.595290 80.057503 -14.918731
	20635	1	 11.213185 77.474998 -13.986310
	20636	1	 11.227752 80.057503 -12.121469
	20637	1	 12.846086 77.474998 -11.217021
	20638	1	 12.825290 80.057503 -14.918731
	20639	1	 14.443185 77.474998 -13.986310
	20640	1	 14.457751 80.057503 -12.121469
	20641	1	 -16.219353 82.639999 -11.217021
	20642	1	 -16.239088 85.222496 -14.918731
	20643	1	 -14.621186 82.639999 -13.986310
	20644	1	 -14.607631 85.222496 -12.121469
	20645	1	 -12.989353 82.639999 -11.217021
	20646	1	 -13.009089 85.222496 -14.918731
	20647	1	 -11.391187 82.639999 -13.986310
	20648	1	 -11.377631 85.222496 -12.121469
	20649	1	 -9.759354 82.639999 -11.217021
	20650	1	 -9.779089 85.222496 -14.918731
	20651	1	 -8.161186 82.639999 -13.986310
	20652	1	 -8.147631 85.222496 -12.121469
	20653	1	 -6.529353 82.639999 -11.217021
	20654	1	 -6.549088 85.222496 -14.918731
	20655	1	 -4.931187 82.639999 -13.986310
	20656	1	 -4.917631 85.222496 -12.121469
	20657	1	 -3.299353 82.639999 -11.217021
	20658	1	 -3.319088 85.222496 -14.918731
	20659	1	 -1.701187 82.639999 -13.986310
	20660	1	 -1.687631 85.222496 -12.121469
	20661	1	 -0.069353 82.639999 -11.217021
	20662	1	 -0.089089 85.222496 -14.918731
	20663	1	 1.528813 82.639999 -13.986310
	20664	1	 1.542369 85.222496 -12.121469
	20665	1	 3.160647 82.639999 -11.217021
	20666	1	 3.140912 85.222496 -14.918731
	20667	1	 4.758814 82.639999 -13.986310
	20668	1	 4.772369 85.222496 -12.121469
	20669	1	 6.390647 82.639999 -11.217021
	20670	1	 6.370912 85.222496 -14.918731
	20671	1	 7.988813 82.639999 -13.986310
	20672	1	 8.002369 85.222496 -12.121469
	20673	1	 9.620647 82.639999 -11.217021
	20674	1	 9.600912 85.222496 -14.918731
	20675	1	 11.218814 82.639999 -13.986310
	20676	1	 11.232369 85.222496 -12.121469
	20677	1	 12.850647 82.639999 -11.217021
	20678	1	 12.830912 85.222496 -14.918731
	20679	1	 14.448813 82.639999 -13.986310
	20680	1	 14.462369 85.222496 -12.121469
	20681	1	 -16.215319 87.805000 -11.217021
	20682	1	 -16.234091 90.387497 -14.918731
	20683	1	 -14.616203 87.805000 -13.986310
	20684	1	 -14.603531 90.387497 -12.121469
	20685	1	 -12.985318 87.805000 -11.217021
	20686	1	 -13.004091 90.387497 -14.918731
	20687	1	 -11.386204 87.805000 -13.986310
	20688	1	 -11.373531 90.387497 -12.121469
	20689	1	 -9.755319 87.805000 -11.217021
	20690	1	 -9.774092 90.387497 -14.918731
	20691	1	 -8.156203 87.805000 -13.986310
	20692	1	 -8.143531 90.387497 -12.121469
	20693	1	 -6.525318 87.805000 -11.217021
	20694	1	 -6.544091 90.387497 -14.918731
	20695	1	 -4.926203 87.805000 -13.986310
	20696	1	 -4.913531 90.387497 -12.121469
	20697	1	 -3.295318 87.805000 -11.217021
	20698	1	 -3.314091 90.387497 -14.918731
	20699	1	 -1.696203 87.805000 -13.986310
	20700	1	 -1.683531 90.387497 -12.121469
	20701	1	 -0.065318 87.805000 -11.217021
	20702	1	 -0.084091 90.387497 -14.918731
	20703	1	 1.533797 87.805000 -13.986310
	20704	1	 1.546469 90.387497 -12.121469
	20705	1	 3.164682 87.805000 -11.217021
	20706	1	 3.145909 90.387497 -14.918731
	20707	1	 4.763797 87.805000 -13.986310
	20708	1	 4.776469 90.387497 -12.121469
	20709	1	 6.394682 87.805000 -11.217021
	20710	1	 6.375909 90.387497 -14.918731
	20711	1	 7.993797 87.805000 -13.986310
	20712	1	 8.006469 90.387497 -12.121469
	20713	1	 9.624682 87.805000 -11.217021
	20714	1	 9.605909 90.387497 -14.918731
	20715	1	 11.223797 87.805000 -13.986310
	20716	1	 11.236469 90.387497 -12.121469
	20717	1	 12.854682 87.805000 -11.217021
	20718	1	 12.835909 90.387497 -14.918731
	20719	1	 14.453796 87.805000 -13.986310
	20720	1	 14.466469 90.387497 -12.121469
	20721	1	 -16.211725 92.970001 -11.217021
	20722	1	 -16.229620 95.552498 -14.918731
	20723	1	 -14.611760 92.970001 -13.986310
	20724	1	 -14.599867 95.552498 -12.121469
	20725	1	 -12.981726 92.970001 -11.217021
	20726	1	 -12.999619 95.552498 -14.918731
	20727	1	 -11.381761 92.970001 -13.986310
	20728	1	 -11.369867 95.552498 -12.121469
	20729	1	 -9.751726 92.970001 -11.217021
	20730	1	 -9.769620 95.552498 -14.918731
	20731	1	 -8.151760 92.970001 -13.986310
	20732	1	 -8.139867 95.552498 -12.121469
	20733	1	 -6.521725 92.970001 -11.217021
	20734	1	 -6.539620 95.552498 -14.918731
	20735	1	 -4.921761 92.970001 -13.986310
	20736	1	 -4.909867 95.552498 -12.121469
	20737	1	 -3.291725 92.970001 -11.217021
	20738	1	 -3.309620 95.552498 -14.918731
	20739	1	 -1.691761 92.970001 -13.986310
	20740	1	 -1.679867 95.552498 -12.121469
	20741	1	 -0.061725 92.970001 -11.217021
	20742	1	 -0.079620 95.552498 -14.918731
	20743	1	 1.538239 92.970001 -13.986310
	20744	1	 1.550133 95.552498 -12.121469
	20745	1	 3.168275 92.970001 -11.217021
	20746	1	 3.150380 95.552498 -14.918731
	20747	1	 4.768239 92.970001 -13.986310
	20748	1	 4.780134 95.552498 -12.121469
	20749	1	 6.398275 92.970001 -11.217021
	20750	1	 6.380380 95.552498 -14.918731
	20751	1	 7.998239 92.970001 -13.986310
	20752	1	 8.010133 95.552498 -12.121469
	20753	1	 9.628275 92.970001 -11.217021
	20754	1	 9.610381 95.552498 -14.918731
	20755	1	 11.228240 92.970001 -13.986310
	20756	1	 11.240133 95.552498 -12.121469
	20757	1	 12.858274 92.970001 -11.217021
	20758	1	 12.840381 95.552498 -14.918731
	20759	1	 14.458240 92.970001 -13.986310
	20760	1	 14.470133 95.552498 -12.121469
	20761	1	 -16.208506 98.135002 -11.217021
	20762	1	 -16.225595 100.717499 -14.918731
	20763	1	 -14.607776 98.135002 -13.986310
	20764	1	 -14.596573 100.717499 -12.121469
	20765	1	 -12.978505 98.135002 -11.217021
	20766	1	 -12.995597 100.717499 -14.918731
	20767	1	 -11.377776 98.135002 -13.986310
	20768	1	 -11.366573 100.717499 -12.121469
	20769	1	 -9.748506 98.135002 -11.217021
	20770	1	 -9.765597 100.717499 -14.918731
	20771	1	 -8.147776 98.135002 -13.986310
	20772	1	 -8.136573 100.717499 -12.121469
	20773	1	 -6.518506 98.135002 -11.217021
	20774	1	 -6.535597 100.717499 -14.918731
	20775	1	 -4.917776 98.135002 -13.986310
	20776	1	 -4.906573 100.717499 -12.121469
	20777	1	 -3.288505 98.135002 -11.217021
	20778	1	 -3.305597 100.717499 -14.918731
	20779	1	 -1.687776 98.135002 -13.986310
	20780	1	 -1.676573 100.717499 -12.121469
	20781	1	 -0.058505 98.135002 -11.217021
	20782	1	 -0.075597 100.717499 -14.918731
	20783	1	 1.542224 98.135002 -13.986310
	20784	1	 1.553427 100.717499 -12.121469
	20785	1	 3.171495 98.135002 -11.217021
	20786	1	 3.154403 100.717499 -14.918731
	20787	1	 4.772224 98.135002 -13.986310
	20788	1	 4.783427 100.717499 -12.121469
	20789	1	 6.401495 98.135002 -11.217021
	20790	1	 6.384403 100.717499 -14.918731
	20791	1	 8.002224 98.135002 -13.986310
	20792	1	 8.013427 100.717499 -12.121469
	20793	1	 9.631495 98.135002 -11.217021
	20794	1	 9.614404 100.717499 -14.918731
	20795	1	 11.232224 98.135002 -13.986310
	20796	1	 11.243427 100.717499 -12.121469
	20797	1	 12.861495 98.135002 -11.217021
	20798	1	 12.844403 100.717499 -14.918731
	20799	1	 14.462224 98.135002 -13.986310
	20800	1	 14.473427 100.717499 -12.121469
	20801	1	 -17.737047 -103.300003 -5.622497
	20802	1	 -17.717543 -100.717499 -9.324206
	20803	1	 -16.108330 -103.300003 -8.391786
	20804	1	 -16.116732 -100.717499 -6.526945
	20805	1	 -14.507048 -103.300003 -5.622497
	20806	1	 -14.487544 -100.717499 -9.324206
	20807	1	 -12.878330 -103.300003 -8.391786
	20808	1	 -12.886733 -100.717499 -6.526945
	20809	1	 -11.277048 -103.300003 -5.622497
	20810	1	 -11.257545 -100.717499 -9.324206
	20811	1	 -9.648330 -103.300003 -8.391786
	20812	1	 -9.656733 -100.717499 -6.526945
	20813	1	 -8.047048 -103.300003 -5.622497
	20814	1	 -8.027544 -100.717499 -9.324206
	20815	1	 -6.418330 -103.300003 -8.391786
	20816	1	 -6.426733 -100.717499 -6.526945
	20817	1	 -4.817048 -103.300003 -5.622497
	20818	1	 -4.797544 -100.717499 -9.324206
	20819	1	 -3.188330 -103.300003 -8.391786
	20820	1	 -3.196733 -100.717499 -6.526945
	20821	1	 -1.587047 -103.300003 -5.622497
	20822	1	 -1.567544 -100.717499 -9.324206
	20823	1	 0.041670 -103.300003 -8.391786
	20824	1	 0.033268 -100.717499 -6.526945
	20825	1	 1.642953 -103.300003 -5.622497
	20826	1	 1.662456 -100.717499 -9.324206
	20827	1	 3.271670 -103.300003 -8.391786
	20828	1	 3.263268 -100.717499 -6.526945
	20829	1	 4.872952 -103.300003 -5.622497
	20830	1	 4.892456 -100.717499 -9.324206
	20831	1	 6.501670 -103.300003 -8.391786
	20832	1	 6.493268 -100.717499 -6.526945
	20833	1	 8.102953 -103.300003 -5.622497
	20834	1	 8.122457 -100.717499 -9.324206
	20835	1	 9.731670 -103.300003 -8.391786
	20836	1	 9.723268 -100.717499 -6.526945
	20837	1	 11.332952 -103.300003 -5.622497
	20838	1	 11.352456 -100.717499 -9.324206
	20839	1	 12.961670 -103.300003 -8.391786
	20840	1	 12.953267 -100.717499 -6.526945
	20841	1	 -17.735579 -98.135002 -5.622497
	20842	1	 -17.714994 -95.552498 -9.324206
	20843	1	 -16.106148 -98.135002 -8.391786
	20844	1	 -16.114939 -95.552498 -6.526945
	20845	1	 -14.505579 -98.135002 -5.622497
	20846	1	 -14.484994 -95.552498 -9.324206
	20847	1	 -12.876147 -98.135002 -8.391786
	20848	1	 -12.884940 -95.552498 -6.526945
	20849	1	 -11.275579 -98.135002 -5.622497
	20850	1	 -11.254994 -95.552498 -9.324206
	20851	1	 -9.646147 -98.135002 -8.391786
	20852	1	 -9.654940 -95.552498 -6.526945
	20853	1	 -8.045579 -98.135002 -5.622497
	20854	1	 -8.024994 -95.552498 -9.324206
	20855	1	 -6.416147 -98.135002 -8.391786
	20856	1	 -6.424940 -95.552498 -6.526945
	20857	1	 -4.815579 -98.135002 -5.622497
	20858	1	 -4.794994 -95.552498 -9.324206
	20859	1	 -3.186147 -98.135002 -8.391786
	20860	1	 -3.194940 -95.552498 -6.526945
	20861	1	 -1.585579 -98.135002 -5.622497
	20862	1	 -1.564994 -95.552498 -9.324206
	20863	1	 0.043853 -98.135002 -8.391786
	20864	1	 0.035060 -95.552498 -6.526945
	20865	1	 1.644421 -98.135002 -5.622497
	20866	1	 1.665006 -95.552498 -9.324206
	20867	1	 3.273853 -98.135002 -8.391786
	20868	1	 3.265061 -95.552498 -6.526945
	20869	1	 4.874421 -98.135002 -5.622497
	20870	1	 4.895006 -95.552498 -9.324206
	20871	1	 6.503853 -98.135002 -8.391786
	20872	1	 6.495060 -95.552498 -6.526945
	20873	1	 8.104422 -98.135002 -5.622497
	20874	1	 8.125007 -95.552498 -9.324206
	20875	1	 9.733853 -98.135002 -8.391786
	20876	1	 9.725060 -95.552498 -6.526945
	20877	1	 11.334421 -98.135002 -5.622497
	20878	1	 11.355006 -95.552498 -9.324206
	20879	1	 12.963853 -98.135002 -8.391786
	20880	1	 12.955060 -95.552498 -6.526945
	20881	1	 -17.733948 -92.970001 -5.622497
	20882	1	 -17.712156 -90.387497 -9.324206
	20883	1	 -16.103724 -92.970001 -8.391786
	20884	1	 -16.112944 -90.387497 -6.526945
